index,x_ego,y_ego,delta_z
443,-0.003234344815234805,0.021042501815757585,-0.003555299999999928
444,-0.001308799016999057,0.01459578490774296,-0.010764299999999949
445,0.005882628311384848,0.010456738317950479,-0.007353300000000118
446,-0.0006521433796127379,0.006522230194682996,-0.02188089999999976
447,0.004354655663307171,0.003321884789397958,-0.021669800000000183
448,0.006633308451806772,0.008829777629318643,-0.00671759999999999
449,-0.011689666858513654,0.03783390462240061,0.012912099999999871
450,-0.01831472004943159,0.10846154539149329,0.01015429999999995
451,-0.0031508883785455327,0.2157565197301024,0.028165200000000112
452,-0.0017425714547020937,0.2777417682000582,-0.003540899999999958
453,0.006099355243979948,0.29865373210060164,-0.0016390999999997824
454,0.006945927379089029,0.24532177132316302,-0.006048600000000182
455,0.005948763585248665,0.18669005773304267,0.03155429999999981
456,-0.0007687715677354504,0.11586534797654896,0.01458930000000036
457,0.027555072157353474,0.08190323232109392,-0.045263400000000065
458,-0.047282918984949227,0.09864757097908072,-0.008431199999999972
459,0.008187347469189962,0.14845000738830763,0.005183799999999739
460,0.007157380343128551,0.13210890556095625,0.011634900000000226
461,-0.006034003877500183,0.06899461499346407,-0.017853899999999978
462,0.021836419898338705,0.024652250097575386,-0.017951900000000354
463,0.03653597276677914,0.02509433261764927,0.017287500000000122
464,0.007568600477127332,0.06761370986211007,-0.009901799999999739
465,-0.005023686565493693,0.07854842679081299,-0.010099100000000139
466,0.004697699762997696,0.0490974134193117,0.008434400000000064
467,0.00017551233712220782,0.011036552135495616,-0.0025946000000001135
468,-0.0026664082027098007,-0.01183134612233706,-0.0016245000000001397
469,-0.0027138144627283263,0.01648088001023818,-0.008591499999999641
470,-0.0012743825199624326,0.0058083000949355305,0.0037215999999999916
471,0.004561036712252768,-0.003054544494598477,0.015193299999999965
472,0.002420784984606258,0.0013227641657946225,0.006802899999999834
473,-0.0013208553482224393,0.0052374587844748535,-0.0014123999999999803
474,-0.0007146900500542407,-0.009695742987124393,0.009735200000000166
475,-0.00041564253561847267,0.004314708612708563,0.005779299999999932
476,0.0033937790762373072,0.0042290956127397465,0.010883299999999707
477,-0.003505591776884567,-0.002629954968026716,0.008736400000000089
478,-0.0027466304065769235,0.006640079829313829,0.015860200000000102
479,-0.002415387259881327,0.006845099569385289,0.013481099999999913
480,-0.000555875022326476,0.0022881830039481257,0.002241699999999902
481,-0.00014557578715564427,-0.0061814434220655,0.00763069999999999
482,-0.00308765473213834,0.010763572102935498,0.0036087000000000202
483,0.007702776598698168,0.010485722042403802,0.008438900000000249
484,0.03940175481110714,0.04272737016814216,0.024120099999999756
485,0.0017781878431315443,0.08792697068911526,0.02669660000000018
486,0.008722439112695653,0.07027416889138802,0.017630000000000035
487,0.009445314622243,0.021023221930447193,0.010501000000000094
488,0.01077414807998198,-0.012480272321973558,0.0032388999999999335
489,0.01003927497225841,0.022025040463104616,0.01769430000000005
490,-0.0003940259739995955,0.023523404567193026,0.014880100000000063
491,-0.003861780101428685,0.010449965485502945,0.020922299999999616
492,-0.0018309365103017228,0.005926878019265006,0.012072300000000258
493,-0.001791895757729093,0.001501128456671471,0.021777900000000017
494,-0.004449073657945763,-0.003536574908887335,0.02149499999999982
495,-0.000840150897971409,0.011258509908893176,0.04208330000000027
496,0.0008513902954751818,0.0028686773005640316,0.024643399999999982
497,-0.000606887486500103,-0.0014026867357786374,0.026753899999999664
498,2.985768287467336e-05,0.0041760588164897845,0.01981640000000029
499,0.003362067644169529,0.007034806908937232,0.018959600000000076
500,0.008379984980357299,0.0069534553086196904,0.02274279999999962
501,-0.0034774959341741666,0.015017304877966306,0.015069200000000116
502,-0.002836033460177809,0.011172721010692095,0.011300300000000263
503,0.0038118037868676764,0.004338867103336825,0.013530099999999656
504,-0.0005841388724196592,0.004649740736613609,0.003976000000000202
505,0.0059302595118475,0.0008508389343156457,0.007045499999999816
506,0.0013139578043032665,0.009721284675314707,0.014659100000000258
507,-0.00408762265677867,0.000880485403510948,-0.004192399999999985
508,-0.0038401142684678204,0.014090254070637237,-0.0008118000000001402
509,-0.00605042635756726,0.011546741520517748,0.0028575000000001793
510,-0.007858688522368217,0.009820554103940195,-0.0005073000000002104
511,-0.006482724652660847,0.012789648520884395,0.00393549999999987
512,-0.010823207448471006,0.011956214871243888,-0.00938329999999965
513,0.005780956189914192,0.012803106145787503,0.009249399999999852
514,-0.007478320457242617,0.008779212444677366,-0.0020734999999998394
515,0.005569739503697703,0.013473892982763627,0.008309199999999795
516,-0.007935246759678187,0.013080566151088914,-0.0007955000000001711
517,0.0007175599516496718,0.014652505859605768,-0.0007118999999997655
518,0.00544191554718625,0.005543981362457867,0.001363500000000073
519,-0.0005597809788390875,-0.00021225782842901027,0.009650999999999854
520,0.002950620928924966,-0.00042030629758671727,-0.012057700000000171
521,0.0021776118642532196,-0.00341262795784514,0.001540000000000319
522,-0.000837052871698571,0.0016729714970621997,0.0064853999999998635
523,0.0013339012567321323,-0.00048806602759350913,0.005565300000000217
524,0.008202093422416384,0.00011897688830563632,0.00729729999999984
525,0.00781529051833196,0.004030907428120024,0.0055931000000000175
526,-0.001536226510174142,0.00016851287617220846,0.007017299999999782
527,-1.3970897163836146e-06,-0.003422253337808563,0.012067200000000167
528,0.008019112904351424,0.004698040782844374,0.011025099999999899
529,0.006830008084743109,0.008891262928422523,-0.0037891000000001007
530,-0.005651383797910551,0.01061268717237561,0.007702800000000121
531,0.0031611094740494027,0.012976087711752318,-0.00787760000000004
532,-0.0009098110746111984,-0.0005786234600449916,0.019117700000000237
533,-0.010711094051932062,-0.013740302582572165,0.008488700000000016
534,0.010534450426287706,0.015543381671505324,0.009440199999999788
535,0.006056660553240234,0.021504984408337004,0.013748899999999953
536,-0.00038820222844575345,0.019915427429002052,0.01896640000000005
537,0.0005226546399213913,0.00987627793084822,0.021561900000000023
538,-0.005403810974770291,-0.00025205983209594933,0.02597510000000014
539,-0.007971524757099026,0.007136194995721146,0.026877100000000098
540,0.0016005147901392673,0.017450657017617992,0.025409499999999863
541,0.001993739495613294,0.011717233610098462,0.0065277999999997505
542,0.00014922749985383133,-0.001971188183123599,-0.003570999999999991
543,-0.0011594096052337556,0.010306692665801837,-0.013417899999999872
544,-0.002511882010095286,0.009142773367384421,-0.004921299999999906
545,-0.001512573066775769,0.003494131113404805,-0.003728699999999918
546,-0.007307864631954832,0.008017467470530792,0.0021203999999999112
547,0.004999998541938191,0.006209028618118454,0.01568270000000016
548,-0.007432502592884347,0.008081239187572909,0.009596299999999669
549,-0.008881487844313779,0.0038937248132491845,0.009796399999999927
550,-0.009702971176460549,0.0002885469611375686,-0.012982199999999722
551,-0.01722034881077029,0.010936540782414367,-0.0005125999999999742
552,-0.009369485713059726,0.019751293544797602,0.004350800000000099
553,-0.0007681679901189171,0.009056930184060277,0.0019161999999997015
554,-0.006359752736785655,0.0027415966984479213,-0.0018888999999999712
555,-0.006674702685013462,0.00010915753144111738,0.008563700000000285
556,-0.0017871965808472358,0.008705088355749405,0.0022663999999998907
557,-0.00019821746814880183,0.0016657505231351454,-0.012766200000000172
558,-0.008001444031843148,0.0031854156487459433,0.00909070000000023
559,0.0049017097840507885,0.005392673942761937,-0.0008384999999999643
560,0.003805976662785225,0.006540703190202114,0.0025105999999999185
561,-0.0067112234283669605,0.007511915060391954,0.0071232999999999436
562,-0.0010925139854347891,0.015355750357818432,0.012077099999999952
563,-0.0009717746602381115,0.006202508385300284,0.0020796000000000703
564,0.0015432116962727001,0.006291835744079268,0.00010509999999985808
565,-0.007845365829320255,0.005264010309084231,0.00740070000000026
566,-0.0018404361002591109,0.003927989709871958,-0.008914300000000264
567,-0.0019376450025124043,0.010088424587329944,0.015297100000000174
568,-0.001280392168560249,0.015686010992749872,0.012114799999999981
569,-0.0004963222408208602,0.016408931746864846,0.006459299999999946
570,0.004745778700535049,0.025367552220415677,0.03177960000000013
571,-0.005498522255725967,0.003091438023524779,-0.016070200000000145
572,0.010277212419209172,0.001110743404414243,0.008143500000000081
573,0.010715355955418704,0.004448373239585579,0.008769999999999722
574,0.0052181997143570125,0.002603945279970785,-0.0035269999999996138
575,-0.0036033806389218857,0.0011234598217303045,0.008129099999999667
576,-0.0011094233452333927,0.002655631815793131,0.0004659000000000191
577,-0.004348255506834378,0.008295842171068659,0.017376099999999894
578,0.0005881164397025008,0.006904782524696277,0.014497900000000286
579,-0.00504818494500727,0.004443050141624682,0.004357300000000119
580,-0.006779640262578233,-0.0008884044293196234,-0.021294600000000052
581,-0.0016339682950681452,0.0048947191278672485,-0.013677799999999962
582,0.002111888861748689,0.0065321445923704185,-0.0008715999999999724
583,-0.004639515903934946,0.008033415613991516,0.006814599999999782
584,-0.00411100022186108,0.013596900309477333,-0.008917100000000122
585,-0.014619926395512996,0.0010827416865603241,0.006256500000000109
586,-0.017604392961186693,0.03905511342600438,-0.0066837999999997955
587,-0.016632457308943978,0.1331799933573968,0.021603700000000003
588,0.02760566914549635,0.27272106977039645,0.00817959999999962
589,-0.011454540506374233,0.4270896784501912,0.020842300000000424
590,0.005843191502049316,0.5585903796022005,0.02934279999999978
591,-0.0035789556049072857,0.6372357135114589,0.055672500000000014
592,-0.0018865397209182344,0.6314181710946645,0.08031409999999983
593,0.015190718239848078,0.5957683408786074,0.10476710000000011
594,0.0030085371092372637,0.540774448673929,0.14056800000000003
595,0.009030831675781198,0.5069235565758351,0.1311933999999999
596,0.007846201997129904,0.4813019485492136,0.06052200000000019
597,0.0006368055632128278,0.4670673358837622,0.020295500000000022
598,0.0027594560928174694,0.42660764452076017,0.01146910000000001
599,0.01706677327175571,0.3638633864998657,0.01211019999999996
600,0.02055051002702074,0.25702952390151496,0.03634749999999998
601,0.0248082328153537,0.12697867324507373,0.08341259999999995
602,0.030767318054318617,0.05064822100670831,0.048177399999999926
603,0.0322971994724667,0.04302671950515971,-0.0028862999999998973
604,-0.02002636764359053,0.03994993280011565,0.017796499999999993
605,-0.04416621162911791,0.06757700866960595,0.01690679999999989
606,0.002815999129542803,0.07386153446004509,0.026512900000000172
607,0.02664235621489766,0.047658107292658014,0.011626200000000031
608,0.0245683873554598,0.02664179128872693,0.016726699999999983
609,0.028618239174081198,0.027048735101203827,0.01531719999999992
610,-0.000701756148272688,0.03924312099105193,0.00035239999999991944
611,0.002854298429018104,0.022853975785804184,0.019286400000000148
612,0.012818915976216106,0.013976895937392809,0.02383639999999998
613,0.012530904245483273,0.016241849218624416,0.013424899999999962
614,0.009169879886204877,0.0216159158814188,0.021334500000000034
615,-3.799862290674791e-05,0.02301278605916005,0.009183699999999906
616,-0.0009225317075538201,0.024050622377987656,0.011321899999999996
617,0.0034347810740405,0.01600990659165161,0.017014500000000155
618,-0.010200034334151026,0.010579077008517639,0.01624879999999984
619,0.0003197911997846846,0.004750592603932758,0.009480000000000155
620,-0.003809892758127286,0.007683452907486844,0.007919499999999857
621,0.0044285455466628754,0.01049982556955744,0.009633299999999956
622,0.005087509427919422,0.014740707637723014,0.018629200000000123
623,0.0008011000556071505,0.004943131331545477,-0.0011375000000000135
624,0.0002751942818657038,0.012005828363225656,0.011682599999999876
625,0.0075278806452572615,0.006307399879566399,0.013153200000000087
626,0.005992901571460827,0.011168572971279234,0.014740399999999987
627,-0.003263313131559374,0.020425023935980887,0.010412000000000088
628,-0.005867087451246904,0.018382943106026783,0.016350899999999946
629,-0.004579757166065759,0.014510477196835273,0.003265199999999968
630,-0.0019993658584067193,0.015320710101174535,0.018718400000000024
631,-0.003394205993938122,0.013170326693393627,0.013339800000000013
632,0.002596879976218584,0.015398947587712292,0.005172100000000013
633,0.0010301474620241597,0.010097786986091907,0.005666799999999972
634,-0.00048378961915825514,0.01254012114632037,0.017222099999999907
635,0.0010391047518468048,0.006855497683224328,0.009866200000000047
636,-0.009467868627689951,0.009456197646983093,0.0035537999999999403
637,0.011389386385691602,0.004179612431483853,0.010563800000000123
638,-0.00536511962248606,0.00959072507354983,0.01774410000000004
639,0.006077931884174428,0.006134686781029481,0.015622899999999884
640,0.001813274899219541,0.010900057575070952,0.01741040000000016
641,-0.005089699354665887,0.008590764925727726,0.010191699999999804
642,-0.003183599010338024,0.005986050477683177,0.004776200000000008
643,0.0038781657460151995,0.0013447260302508345,0.019336300000000195
644,0.00826203165876727,0.0004033955373128691,0.011427399999999865
645,0.0029178142477545048,0.006848646411196861,0.017761499999999986
646,-0.0011530930235008063,0.006775068295534403,0.018253800000000098
647,0.012732292262617427,0.0054357012564429305,0.03455469999999994
648,-0.008694999227711032,0.008557913884242168,0.027595500000000106
649,0.0014268995117874697,0.018223729492978392,0.015242699999999942
650,-0.0011396959441916966,0.011221025018009454,0.02814110000000003
651,0.0005792799719195131,0.0028807793674861027,0.035989599999999955
652,-5.891346265695998e-05,-0.0010553273491754336,0.029424899999999976
653,0.007818256065874768,-0.0017891282146378215,0.01986789999999994
654,-0.0011748772693865428,0.00036798206733430766,0.03799839999999999
655,0.003389832700792261,0.0014479460972830612,0.03149970000000002
656,-0.0013570012936026594,-0.0006490854328667737,0.03368482000000006
657,0.002015465213158588,0.012387772444412512,0.03307114999999994
658,0.00542446895587467,0.009982874460132097,0.033406100000000105
659,0.013171726849782373,0.0077180124983527955,0.03459373999999993
660,0.006684115831257346,0.004827324236503254,0.028165940000000056
661,0.003953740703171808,0.010788400929798877,0.020618839999999916
662,-0.0019523828405756045,0.005341764661029643,0.03187387000000008
663,0.00752911467485323,-0.005731581472238772,0.026501899999999967
664,0.004227970393418811,0.020536594957352897,0.02280333000000001
665,0.003668900149669362,0.01834987387727105,0.015546080000000018
666,-7.802308081480936e-05,0.023571003882925146,0.010944489999999973
667,0.0012305115350422216,0.01688298995948658,-0.008544070000000015
668,0.0026776176422824856,0.00879202342249687,-0.005052830000000008
669,0.0071497736210469716,-0.004878998772061313,-0.0008986199999999611
670,0.005528279074879834,0.01183965962053977,-0.005205660000000001
671,0.0016013396868123557,0.011978555598128018,-0.03032062000000002
672,-0.00011883887528557246,0.005316701523662995,-0.03165293999999996
673,-0.0023676408223029127,0.0032151779090063147,-0.028332970000000013
674,0.004458294833101315,0.01009295485381497,-0.03673848000000002
675,-0.0020600115812052125,0.0032555085878093392,-0.02144944999999998
676,-0.0039990558171916265,0.0073087065019047034,-0.010887150000000068
677,-0.0008291335512618217,0.00294873534997161,-0.032623109999999955
678,-0.0040905973262822795,0.009708924968512951,-0.02270998000000002
679,-0.00530640456348774,0.00981124769734193,-0.02502660999999995
680,0.0007257970542643693,0.005739940063800431,-0.01473010000000008
681,0.0014729670043259794,-0.004362858449934913,-0.008041509999999974
682,0.004572200485026213,0.007230343724521208,-0.01240631999999997
683,-0.001841802671976641,0.007617631371857029,-0.0272871400000001
684,0.0019394727982644158,-0.0008916255462868296,-0.025891200000000003
685,0.003610917405992703,0.007137415813661437,-0.01653479999999985
686,0.009511460874846975,0.009772381378469459,-0.019380399999999964
687,-0.005542762086492017,0.01888790680654024,-0.026783
688,-0.0017266306390834605,0.017131313606556054,-0.026449000000000167
689,-0.00762939350113367,0.013385708507765322,-0.02639059999999982
690,0.00113671713602525,0.0010669934267213464,-0.024625800000000142
691,0.004031839194648274,0.0024616125626291713,-0.024146299999999954
692,0.0050709421392419055,0.0024300055618168472,-0.03567169999999997
693,-0.012646725416532589,0.016411153758308122,-0.023048700000000144
694,-0.002522340430398333,0.05075523782116666,-0.027455999999999925
695,-0.004956213344321787,0.0685596448989168,-0.021036800000000078
696,-0.005297155071963117,0.0684419014562978,-0.021662199999999965
697,-0.00195938010433069,0.04665593210071721,-0.005711599999999928
698,-0.001646760651273599,0.015610991758611203,-0.0003242999999999441
699,-0.0021129737529085447,-0.0034925526724045143,0.005286499999999972
700,-0.004871144347610117,0.0024973986555503593,0.019601999999999897
701,-0.006541329903604514,0.0034144357179785893,0.026021400000000083
702,-0.014598317978245645,0.015946051852920386,0.04386760000000001
703,-0.003972088937995586,0.028941403436403237,0.024413699999999983
704,-0.0035762006247350552,0.03084180823073824,0.0035331000000000667
705,-0.0040566387654990405,0.040024627975488766,-0.0011126999999999665
706,0.006341688839476462,0.04405516149128551,0.011335899999999954
707,0.005655639855213845,0.05052581063335926,0.005158899999999855
708,0.004428710867145677,0.045374112629287214,-0.0032354999999999468
709,0.0011342551174064082,0.02959917894230562,0.010612500000000136
710,0.009923720473409902,0.0130584999404844,-0.003342800000000201
711,0.0033130397322610854,0.007484490111721342,0.0005882000000001497
712,0.009882685952971738,0.008306136150758465,-0.0019972000000001433
713,-0.005120775300050872,0.009889345429116606,-0.004291899999999904
714,-0.011805674951105996,0.012722711688505535,-0.000739499999999893
715,-0.03484094018284738,0.03613407652168873,0.0009683999999998694
716,-0.026381979803569683,0.09972126676152891,0.013278799999999924
717,-0.005912087920328518,0.15991872592502185,0.009623099999999996
718,-0.0016395158428534895,0.19939206740151705,0.005886600000000186
719,-0.006252340275207227,0.20979164187682287,0.01464029999999994
720,-0.0005618763453938691,0.21466604388689986,0.009651799999999877
721,0.0002441699659769814,0.21859881388433425,0.007206500000000116
722,-0.005657847193103208,0.21930309316174604,0.009562999999999988
723,0.001051094588715995,0.22143747589359294,0.004778100000000007
724,-0.008591454431297066,0.21395990664889739,0.0017890000000000406
725,0.003557943809526176,0.1882818878705496,0.002040899999999901
726,0.001754879285277025,0.18216673034221742,0.021672600000000042
727,-0.00209739040384839,0.14635385422753264,0.01917229999999992
728,0.00028874789851303373,0.08280033997575786,0.02654410000000018
729,0.015315836747116705,0.012570650628971865,0.00039269999999991256
730,0.03345927710549954,0.003019189056252447,0.007692699999999997
731,0.0001998838488810246,0.04273745999643602,0.012137899999999924
732,0.00637067359604891,0.030003326069331086,0.016540699999999964
733,-0.004734249783083454,0.02738546219240013,0.0064222000000000445
734,0.0034945800091306218,0.01737022967780755,0.010496900000000142
735,0.005871974604750696,0.019977312534251394,0.02135843999999998
736,-0.003622408299464929,0.017316019715915263,0.006665199999999927
737,0.0010102986555307622,0.010867309291017426,0.021136500000000003
738,0.003992138545711184,0.0072578282510573425,0.01992603000000004
739,0.00045145488330572414,0.008117605088838782,0.023583699999999985
740,0.008274948366390249,0.01033468747537028,0.020984290000000017
741,0.005678217176931859,0.020176390698328602,0.019318639999999943
742,0.013992106707275685,0.020992470885824895,0.02316688
743,0.0031119126770644337,0.025431209773432453,0.021226620000000085
744,0.005318895541604081,0.019756780553205042,0.015567929999999897
745,0.005334632496298104,0.018147596208022847,0.013941840000000094
746,-0.00146719896276754,0.014607118636255901,0.012030009999999924
747,0.0009704567107295474,0.011313476178107173,0.015385780000000016
748,-0.0031252371112986507,0.00411936194066039,0.0038824699999999712
749,-0.0022526788004026805,0.006219841919391262,0.0070880100000000335
750,-0.0014916180392094266,0.005672024936044067,0.004641409999999957
751,-0.0005514510100918392,0.00587900694024656,0.014663680000000068
752,0.01003994518921921,-0.0008154597031589561,0.01709227000000002
753,-0.0025426908754025684,0.011652143084949738,0.016500320000000013
754,0.005664766661841936,0.011862028817486747,0.005250099999999924
755,0.007180771740030133,0.008846738989457424,0.017399440000000044
756,0.0006738171640326921,0.010969935035334253,0.013858799999999949
757,0.005445863437216003,0.00464720241362392,0.018608760000000002
758,0.0017295738761401512,0.004804343502183536,0.019732890000000003
759,0.0036002749915489585,0.00525407052438646,0.013675239999999977
760,0.005544907925853009,-0.0009948283237892813,0.021480120000000102
761,0.0014675685941261236,0.002470211697716407,0.01569471
762,0.006306088822647176,0.012135682724959636,0.018688469999999957
763,0.0009115868515063999,0.005360571505181221,0.015367600000000037
764,-0.007497039416017447,0.006026800849097328,0.02012863999999992
765,-0.003332908039144705,0.011921100528584035,0.01656739000000007
766,-6.77912367324997e-05,0.007323244299367793,0.013830239999999994
767,0.006924637592178585,0.005851490379978815,0.011476039999999965
768,-0.001093914775226434,0.011239425490412878,0.005874340000000033
769,0.005759417481402717,0.018277697784319362,0.012244499999999992
770,0.006424841785866031,0.010783526931231207,-0.0018777700000000008
771,0.003243055112769941,0.007639308626802343,0.02122790999999996
772,0.004903360896119264,0.0035922411628963426,0.025138470000000024
773,0.006560443101877762,0.011907515608094998,0.01225735
774,0.001146585110751028,0.007457132368665832,0.00846918000000002
775,-0.009423478515778263,0.0021277618552522338,0.01583699999999999
776,0.002460474232372254,0.0018742854216559893,0.022638309999999995
777,-0.0046478904174545735,0.0067197804106483554,0.02839193000000001
778,-0.004869464205908574,0.002376412060433696,0.02845540999999996
779,-0.009213449531408952,-0.0036707872051892293,0.012949010000000039
780,-0.004716915926652723,0.014832740087754825,0.007158219999999993
781,0.001588600248701423,0.021271953617141563,0.022115610000000008
782,-0.0011515842212797799,0.015725714204490163,0.030228069999999996
783,-0.006014731725438707,0.006262109975958379,0.012118569999999995
784,-0.003739875222535265,-0.004170265497527163,0.024292430000000004
785,0.0037596902860396702,0.01204187479602143,0.024383589999999983
786,-0.0025560570721706284,0.010789266439096161,0.025447910000000018
787,0.007239641124597483,0.014026028649159373,0.03687534999999999
788,0.008877056194423966,0.01212293730459076,0.026840689
789,0.004595827906813827,0.007249680888904767,0.044090477
790,-0.004109332678261506,0.00976655178603849,0.036213647689999996
791,-0.0036763438916959847,0.017372738050174856,0.02217591631
792,4.382043207241254e-05,0.01626238085581966,0.024441442
793,0.0038761252627530843,0.013563849663257287,0.026264395999999995
794,0.005431367030360967,0.008165170081603343,0.016693147000000005
795,0.003919503727235311,0.005992741949407393,0.018798255
796,-0.00496644531142285,0.0080636634682165,0.014615080000000003
797,0.002888782045665078,0.010928871688909311,0.021330609999999986
798,-0.0005566487177336786,0.0012336139489506483,0.01910755
799,0.0030872035030590785,-0.0017461642565063588,0.02243057000000001
800,-0.007559158674574509,0.000627823432667552,0.010796990000000006
801,0.0013384063066066477,0.004099486759148649,0.013849649999999991
802,-0.002599403219224141,0.010932685234830868,0.006087780000000015
803,-0.003565733795613899,0.015236762222625098,0.008001009999999975
804,-0.013414246377971999,0.005796237364969449,0.016192640000000008
805,-0.002569330605888444,0.010844050234466997,0.021694779999999997
806,-0.000741289743449039,0.005993865690542164,0.013000960000000006
807,-0.0123053667690603,-0.014396269043710878,0.04544246000000002
808,-0.014823183813642367,-0.0024272784485864255,-0.010781980000000024
809,0.009906151799807902,-0.008692317433754971,0.023363679999999998
810,-0.001493036105214448,0.012738204859733105,0.012464289999999989
811,0.017194231200429077,0.015205078959222561,0.029145440000000022
812,0.00033264389653033574,0.010434759344043507,0.014231139999999975
813,-0.003721146301106623,0.01220327240561959,0.014733700000000016
814,-0.009116265459784115,0.011939119501736562,0.006156629999999996
815,-0.016236358615323167,0.01940032492110944,0.005512430000000013
816,-0.0037965876706946063,0.02110341699485502,0.003008310000000014
817,-0.005080164020341185,0.00849343426985987,0.0008152999999999633
818,-0.009156756845152726,0.004054210689980152,0.003307260000000034
819,-0.01072116687339073,0.012628498697506029,-0.015379160000000003
820,0.004040338179267914,0.01522090443591155,-0.025592769999999987
821,0.007059377828685752,0.0075884638374218785,-0.006825630000000027
822,-0.0003640666199851922,0.008276721031677516,-0.010536299999999998
823,-6.309280618367434e-06,0.010259173185153691,-0.01238060000000002
824,-0.0005776208932655709,-0.0004360721885915923,-0.001251459999999982
825,0.002103293728922185,0.009352081134158108,-0.014144449999999975
826,0.011421361509942942,0.008025871784995897,-0.005198900000000006
827,-0.006066490850380153,0.01633171610738622,-0.012275690000000006
828,0.017625988937991874,0.021703479603229173,0.004756470000000013
829,0.0009435627390886993,0.018759455596775776,-0.0005759800000000315
830,0.013726085662467566,0.011694448674332487,-0.016652180000000016
831,0.01698278309664971,-0.004140008031652653,-0.004990609999999951
832,0.009422118761070197,0.029564406975657233,0.010988339999999985
833,0.01146272707610615,0.03337307994639835,-0.00641402000000002
834,-0.0010680780105250638,0.02085907442825394,0.0008109299999999875
835,0.016455269706775275,0.0012723642588807628,0.011115120000000034
836,0.012416953395058647,0.011531048448208807,0.006259789999999987
837,0.004420716766162398,0.01856308649237447,0.004080199999999978
838,0.0019335022779621899,0.01561797157863707,0.00406687
839,-0.001573469535084319,0.015753543370053583,-0.005034979999999967
840,0.002054255884744398,0.01241387036060846,-0.007250240000000019
841,-0.011098540265299307,0.004566441588319096,-0.000728339999999994
842,-0.00818039737134872,0.015087345872844249,0.010965910000000023
843,-0.0027570853490656404,0.01045968869507913,0.014525589999999977
844,9.919216815921453e-05,0.012298098840624827,0.013023380000000029
845,0.0037165663000635705,0.008268912054026982,0.005623349999999971
846,-0.007126067979814939,-0.00450271911149883,0.01721758000000001
847,-0.00027856980556557756,-0.0029552416590572384,0.009496769999999988
848,0.008125274407703746,0.010326191073165169,0.006489369999999994
849,-0.0031088802303193028,0.012014822005070565,0.015799580000000035
850,-0.006174183654636774,0.007439219591382997,0.005953039999999965
851,0.0012677708671226745,0.004196447443787882,0.00030415999999999777
852,0.0013529162531199014,-0.004292849228897127,-0.005494679999999974
853,0.004956734583571293,0.004043063333417717,0.013236099999999973
854,0.0024454938421576114,0.0019046103401928996,0.004575190000000007
855,-0.005935509986457668,0.009067037167711569,0.0100248
856,0.0007898700795813335,0.015894625067216322,0.00903545
857,-0.001471341362960035,0.008118267925711898,0.0050781899999999824
858,-0.0030814532308768945,0.0029281476458535003,-0.00014356999999998177
859,-0.004943090236743598,0.001045327815285531,-0.0018582500000000057
860,-0.002032935147832981,0.0003419916588240959,0.008469360000000037
861,0.004815775285705881,0.007381853555685248,8.168999999996762e-05
862,-0.0009635571195358675,-0.02196662188224198,0.02730467000000003
863,-0.00824249628561117,-0.009575593181713794,-0.010326180000000018
864,0.008820878632793431,-0.0034917156449988025,0.0029966599999999843
865,-0.002015695743405624,0.014833271951596243,0.02064269000000002
866,-0.006799043897578714,-0.0036715527136074854,-0.007905890000000027
867,0.004757187085704967,0.0060419412312269025,-0.0023569800000000085
868,-0.004742312332774276,0.003024464554002335,-0.013467109999999949
869,0.0067108686027075575,-0.03012497788542263,0.005109999999999948
870,0.00448378369754949,0.08117732278001027,-0.005359459999999983
871,-0.022979840261219034,0.1581814684764677,0.022260430000000053
872,0.0007243792082447451,0.2444198147224825,0.009836589999999923
873,0.014081909122598421,0.3194286500120384,0.00909757
874,0.007920819563818148,0.39774789484242945,0.006809449999999995
875,0.04974688164982903,0.4797803486580426,0.020665310000000048
876,0.039951754661133695,0.5903689284584779,0.031129329999999955
877,-0.004853944944310545,0.6883133730428005,0.05822335000000001
878,-0.0416184527408208,0.7647984602337795,0.01237015000000008
879,-0.0615985477842145,0.8090101427361811,0.03061399999999992
880,0.005672811934618601,0.8424055515829679,0.022238599999999997
881,0.061713231954537845,0.867618601379417,0.0490699
882,0.12534672655982892,0.9146903147184757,0.03150210000000009
883,0.1472968076395077,1.0124738582670505,0.04521333999999999
884,0.08386008416902635,1.0930207406588575,0.013645979999999946
885,0.04941106495634412,1.1317254794354097,-0.0014391599999999949
886,0.025135638851751074,1.1094999870497684,0.010454309999999967
887,0.019185685967799904,1.0696857186476247,0.01782310000000009
888,0.02675393067636489,1.0190722905376512,-0.01380956000000011
889,0.010050517747339283,0.9792334629804172,0.023031050000000053
890,0.03169982673078203,0.9194945218079755,0.022159150000000016
891,0.03325270505039152,0.8518047556832736,0.02430356999999994
892,0.05693220926419634,0.7774987138783891,0.029091720000000043
893,0.07079752097770414,0.7032942775598351,0.03857286999999998
894,0.09325824870338273,0.6297628600627927,0.024860330000000097
895,0.12013557136908859,0.5802741211828357,0.016166299999999856
896,0.14297238822051223,0.5697094510571277,0.010814199999999996
897,0.1454533158662984,0.5977177050652744,-0.016350099999999923
898,0.12142819170527419,0.6644241780805975,0.004342899999999927
899,0.10309416254425735,0.7307261878319327,-0.0009504999999998542
900,0.09419386635429816,0.8173974709682114,-0.014901100000000111
901,0.09252217790639522,0.879047366276281,-0.02297587999999995
902,0.08352573423585696,0.9444331432811812,-0.0037267400000000617
